AITFC,4b7f9b,47.042433,8.306016,4975,-160,1,146.2,77.0,T324,ACType,T324,FROM,TO,1551380887
AITFC,4b7f9b,47.039337,8.323380,5075,416,1,114.8,71.0,T324,ACType,T324,FROM,TO,1551380917
AITFC,4b7f9b,47.049316,8.327499,5100,32,1,320.8,75.0,T324,ACType,T324,FROM,TO,1551380947
AITFC,4b7f9b,47.053093,8.314960,5100,-128,1,280.0,87.0,T324,ACType,T324,FROM,TO,1551380977
AITFC,4b7f9b,47.051511,8.302213,5075,-224,1,242.2,85.0,T324,ACType,T324,FROM,TO,1551381007
AITFC,4b7f9b,47.040198,8.303058,4775,-352,1,163.8,85.0,T324,ACType,T324,FROM,TO,1551381037
AITFC,4b7f9b,47.025787,8.308754,4825,128,1,170.2,116.0,T324,ACType,T324,FROM,TO,1551381067
AITFC,4b7f9b,47.011871,8.306900,4750,-480,1,188.4,107.0,T324,ACType,T324,FROM,TO,1551381097
AITFC,4b7f9b,47.001572,8.303261,4650,-544,1,194.6,94.0,T324,ACType,T324,FROM,TO,1551381127
AITFC,4b7f9b,46.992645,8.300034,4175,-1152,1,192.0,67.0,T324,ACType,T324,FROM,TO,1551381157
AITFC,4b7f9b,46.983536,8.298660,3725,-1152,1,185.4,75.0,T324,ACType,T324,FROM,TO,1551381188
AITFC,4b7f9b,46.972916,8.302574,3025,-1440,1,166.1,80.0,T324,ACType,T324,FROM,TO,1551381218
AITFC,4b7f9b,46.972916,8.302574,3025,-1440,1,166.1,80.0,T324,ACType,T324,FROM,TO,1551381248
AITFC,4b7f9b,46.972916,8.302574,3025,0,1,0.0,0.0,T324,ACType,T324,FROM,TO,1551381278
