AITFC,4b4a46,47.321979,7.776278,6075,-128,1,64.5,0.0,HB1439,ACType,HB1439,FROM,TO,1563286702
AITFC,4b4a46,47.323003,7.784306,6200,192,1,73.2,0.0,HB1439,ACType,HB1439,FROM,TO,1563286732
AITFC,4b4a46,47.324679,7.783321,6275,192,1,47.0,0.0,HB1439,ACType,HB1439,FROM,TO,1563286762
AITFC,4b4a46,47.325983,7.791067,6325,192,1,66.8,0.0,HB1439,ACType,HB1439,FROM,TO,1563286792
AITFC,4b4a46,47.331290,7.799166,6275,-64,1,52.4,0.0,HB1439,ACType,HB1439,FROM,TO,1563286822
AITFC,4b4a46,47.335479,7.809026,6200,-128,1,56.3,0.0,HB1439,ACType,HB1439,FROM,TO,1563286852
AITFC,4b4a46,47.339017,7.812688,6250,-128,1,46.2,0.0,HB1439,ACType,HB1439,FROM,TO,1563286882
AITFC,4b4a46,47.338784,7.810434,6250,192,1,35.5,0.0,HB1439,ACType,HB1439,FROM,TO,1563286912
AITFC,4b4a46,47.333291,7.798814,6250,-64,1,235.0,0.0,HB1439,ACType,HB1439,FROM,TO,1563286942
AITFC,4b4a46,47.327519,7.783602,6225,0,1,237.9,0.0,HB1439,ACType,HB1439,FROM,TO,1563286973
AITFC,4b4a46,47.323283,7.774729,6125,-128,1,236.0,0.0,HB1439,ACType,HB1439,FROM,TO,1563287003
AITFC,4b4a46,47.317277,7.762968,6000,-256,1,234.8,0.0,HB1439,ACType,HB1439,FROM,TO,1563287033
AITFC,4b4a46,47.312715,7.753390,5925,-128,1,234.0,0.0,HB1439,ACType,HB1439,FROM,TO,1563287063
AITFC,4b4a46,47.306617,7.741981,5800,-256,1,233.1,0.0,HB1439,ACType,HB1439,FROM,TO,1563287093
AITFC,4b4a46,47.302287,7.735995,5725,-192,1,228.1,0.0,HB1439,ACType,HB1439,FROM,TO,1563287123
AITFC,4b4a46,47.296608,7.730713,5675,-64,1,220.0,0.0,HB1439,ACType,HB1439,FROM,TO,1563287153
AITFC,4b4a46,47.296189,7.724304,5700,-64,1,239.0,0.0,HB1439,ACType,HB1439,FROM,TO,1563287183
AITFC,4b4a46,47.300286,7.715431,5750,64,1,274.3,0.0,HB1439,ACType,HB1439,FROM,TO,1563287213
AITFC,4b4a46,47.300984,7.708318,5900,256,1,282.5,0.0,HB1439,ACType,HB1439,FROM,TO,1563287243
AITFC,4b4a46,47.300705,7.710078,6050,384,1,299.7,0.0,HB1439,ACType,HB1439,FROM,TO,1563287273
AITFC,4b4a46,47.300891,7.710712,6175,256,1,326.3,0.0,HB1439,ACType,HB1439,FROM,TO,1563287303
AITFC,4b4a46,47.300286,7.712191,6300,192,1,108.4,0.0,HB1439,ACType,HB1439,FROM,TO,1563287333
AITFC,4b4a46,47.300984,7.711980,6350,192,1,0.0,0.0,HB1439,ACType,HB1439,FROM,TO,1563287363
AITFC,4b4a46,47.300286,7.707473,6425,0,1,253.3,0.0,HB1439,ACType,HB1439,FROM,TO,1563287393
AITFC,4b4a46,47.298284,7.694866,6225,-128,1,252.6,0.0,HB1439,ACType,HB1439,FROM,TO,1563287423
AITFC,4b4a46,47.296515,7.685218,6125,-256,1,254.4,0.0,HB1439,ACType,HB1439,FROM,TO,1563287453
AITFC,4b4a46,47.295118,7.674866,6050,-192,1,256.5,0.0,HB1439,ACType,HB1439,FROM,TO,1563287483
AITFC,4b4a46,47.294001,7.664584,6125,-64,1,259.6,0.0,HB1439,ACType,HB1439,FROM,TO,1563287513
AITFC,4b4a46,47.291813,7.656626,6175,192,1,253.7,0.0,HB1439,ACType,HB1439,FROM,TO,1563287543
AITFC,4b4a46,47.290603,7.658316,6250,192,1,254.1,0.0,HB1439,ACType,HB1439,FROM,TO,1563287573
AITFC,4b4a46,47.291394,7.656485,6225,64,1,254.5,0.0,HB1439,ACType,HB1439,FROM,TO,1563287603
AITFC,4b4a46,47.288694,7.644583,6125,-256,1,247.8,0.0,HB1439,ACType,HB1439,FROM,TO,1563287633
AITFC,4b4a46,47.286506,7.631625,6275,-64,1,253.1,0.0,HB1439,ACType,HB1439,FROM,TO,1563287663
AITFC,4b4a46,47.283806,7.621131,6150,192,1,251.6,0.0,HB1439,ACType,HB1439,FROM,TO,1563287693
AITFC,4b4a46,47.282177,7.611694,6025,-320,1,253.6,0.0,HB1439,ACType,HB1439,FROM,TO,1563287723
AITFC,4b4a46,47.279617,7.600074,5925,-256,1,251.9,0.0,HB1439,ACType,HB1439,FROM,TO,1563287754
AITFC,4b4a46,47.277010,7.590426,5800,-256,1,250.2,0.0,HB1439,ACType,HB1439,FROM,TO,1563287784
AITFC,4b4a46,47.274496,7.579017,5675,-192,1,251.9,0.0,HB1439,ACType,HB1439,FROM,TO,1563287814
AITFC,4b4a46,47.272215,7.570989,5575,-256,1,250.1,0.0,HB1439,ACType,HB1439,FROM,TO,1563287844
AITFC,4b4a46,47.270679,7.561904,5500,-256,1,254.8,0.0,HB1439,ACType,HB1439,FROM,TO,1563287874
AITFC,4b4a46,47.269515,7.551833,5450,0,1,257.2,0.0,HB1439,ACType,HB1439,FROM,TO,1563287904
AITFC,4b4a46,47.267699,7.544790,5425,0,1,256.7,0.0,HB1439,ACType,HB1439,FROM,TO,1563287934
AITFC,4b4a46,47.266303,7.547326,5475,0,1,221.2,0.0,HB1439,ACType,HB1439,FROM,TO,1563287964
AITFC,4b4a46,47.266396,7.550424,5625,128,1,101.3,0.0,HB1439,ACType,HB1439,FROM,TO,1563287994
AITFC,4b4a46,47.266815,7.549368,5800,256,1,315.0,0.0,HB1439,ACType,HB1439,FROM,TO,1563288024
AITFC,4b4a46,47.266303,7.549509,5975,384,1,206.6,0.0,HB1439,ACType,HB1439,FROM,TO,1563288054
AITFC,4b4a46,47.266489,7.547889,6150,384,1,243.4,0.0,HB1439,ACType,HB1439,FROM,TO,1563288084
AITFC,4b4a46,47.267699,7.548382,6300,320,1,8.1,0.0,HB1439,ACType,HB1439,FROM,TO,1563288114
AITFC,4b4a46,47.264813,7.541692,6200,-128,1,241.8,0.0,HB1439,ACType,HB1439,FROM,TO,1563288144
AITFC,4b4a46,47.260484,7.530917,6150,-192,1,238.3,0.0,HB1439,ACType,HB1439,FROM,TO,1563288174
AITFC,4b4a46,47.255689,7.519930,6050,-128,1,237.4,0.0,HB1439,ACType,HB1439,FROM,TO,1563288204
AITFC,4b4a46,47.250894,7.509719,6050,-192,1,236.0,0.0,HB1439,ACType,HB1439,FROM,TO,1563288234
AITFC,4b4a46,47.248520,7.502113,6225,192,1,241.8,0.0,HB1439,ACType,HB1439,FROM,TO,1563288264
AITFC,4b4a46,47.246797,7.492183,6300,384,1,250.1,0.0,HB1439,ACType,HB1439,FROM,TO,1563288294
AITFC,4b4a46,47.244423,7.480422,6325,128,1,252.3,0.0,HB1439,ACType,HB1439,FROM,TO,1563288324
AITFC,4b4a46,47.244097,7.478379,6300,64,1,253.3,0.0,HB1439,ACType,HB1439,FROM,TO,1563288354
AITFC,4b4a46,47.244097,7.478379,6300,64,1,253.3,0.0,HB1439,ACType,HB1439,FROM,TO,1563288384
